item,item.bestsplit,length,logprob,ppl,ppl1
okaApue,oka + a + pue,7,-9.3175034,14.611268617013838,21.43245469102618
eneNukO,ene + Nu + ko,7,-8.3567494,11.081375589509877,15.625047377236292
ahArunE,aharu + ne,7,-7.3362184,8.260898764280995,11.169434868498962
rIfirio,ri + firio,7,-7.241584400000001,8.038926353381855,10.827097735455995
AiwAtOI,ai + wa + toi,7,-8.0863014,10.25150611293176,14.295057753299108
OAnawei,oanawei,7,-8.6693494,12.124635042702394,17.317232416991594
UrUikii,uru + iki + i,7,-9.1853594,14.065977714455816,20.520795857586588
hUotUpO,hu + otu + po,7,-8.257107399999999,10.768083758233654,15.121217889946035
ehOpIwI,ehopiwi,7,-9.336815399999999,14.692710618570363,21.56903779383754
ErEwEnA,erewena,7,-7.2533753999999995,8.066254585449082,10.869172610193182
UNuhorE,uNu + hore,7,-8.2525924,10.754099490682648,15.098777018664613
pAifOmO,pai + fo + mo,7,-9.5620544,15.676777700044504,23.227783606535954
mUNurAA,mu + Nura + a,7,-8.576144399999999,11.803696927572155,16.794361056827025
mUpOahI,mu + poa + hi,7,-7.450958399999999,8.538268346804026,11.599055555798044
AmOmiru,a + momi + ru,7,-7.7258484,9.241257038899372,12.696751759676399
IhaikEA,ihai + kea,7,-8.886135399999999,12.905264943986108,18.597215101190066
onowaiO,ono + waio,7,-8.0830064,10.24178842665256,14.279572309869064
mumepEO,mume + peo,7,-9.131497399999999,13.849598232713237,20.16042246451775
NAiamIi,Na + ia + mi + i,7,-9.831584399999999,16.941351370746286,25.381194497740996
IrumaAi,iru + ma + ai,7,-9.7537944,16.566253395805752,24.739971785171434
nEreAmO,ne + rea + mo,7,-7.7877084,9.407268722443355,12.957755215011288
rImuaiE,ri + mua + ie,7,-9.2751234,14.434123770853045,21.135748308154316
naonunE,na + onu + ne,7,-8.617180399999999,11.94393826578207,17.022595190221292
otoeNaO,otoe + Nao,7,-9.1657064,13.986636883001237,20.38856352061917
OninArA,onina + ra,7,-7.2980204,8.170573666917246,11.02997029553867
aeoraiE,ae + oraie,7,-10.8377844,22.632006021610163,35.339053568511275
fiNopOI,fiNo + poi,7,-8.2420984,10.72166664156623,15.046747342340067
EnokiNo,enokiNo,7,-9.2480804,14.322210418888156,20.948568096304754
anienoi,ani + enoi,7,-10.2263044,18.97964346975492,28.90018538183566
IkAnuNe,ika + nu + Ne,7,-9.3534174,14.763086860904377,21.68715012099217
tinuAnO,tinua + no,7,-7.3866484,8.381679496265013,11.356264148098637
fiameNe,fia + meNe,7,-8.4259994,11.30446269484826,15.985057396378721
aofItao,ao + fitao,7,-8.4348304,11.333232542748682,16.031559507741
tokOerE,toko + ere,7,-6.1735664,5.9114742205076825,7.619703234384129
eiaorIi,e + ia + ori + i,7,-12.060094399999999,32.17449951245072,52.828785733819046
miurAfI,mi + ura + fi,7,-8.2959274,10.889073393318006,15.31554605907535
Upirowa,upiro + wa,7,-8.2980544,10.8957417229647,15.32626543648073
EpEofAO,epeo + fao,7,-9.2694744,14.41067421146774,21.096510619709704
poahAhu,poa + ha + hu,7,-6.7986234,7.076653395579706,9.359053163943358
NEnAfAO,Nena + fao,7,-8.1427134,10.419315168996798,14.56279618778859
AerErAo,a + ere + rao,7,-8.5760644,11.803425140535358,16.79391911469436
eotEkuI,eo + te + kui,7,-9.781004399999999,16.696504159505942,24.962400274140272
eaweuri,ea + we + uri,7,-9.3294394,14.661551324043609,21.516768988064346
eareawE,ea + rea + we,7,-8.9464734,13.131343890116437,18.970013002799348
IwewEta,iwewe + ta,7,-8.8796114,12.88105471523644,18.557348097285622
pIiaAki,pi + ia + aki,7,-8.2541164,10.758817730075057,15.106348018710348
epEferA,epe + fera,7,-7.6237244,8.973576096317641,12.277317459515315
hirIAfI,hiria + fi,7,-6.497501399999999,6.489147934854941,8.476459390465541
Anonipe,anoni + pe,7,-8.1241664,10.363842395907598,14.47422102077486
opINohe,opi + Nohe,7,-8.6487274,12.052882561804289,17.200159955518163
hItAwau,hi + ta + wau,7,-6.808655399999999,7.097116348311756,9.389988429960619
oetounE,oe + tou + ne,7,-10.760824399999999,22.13619898109283,34.4556643879081
rArapIi,rara + pi + i,7,-8.2662404,10.796426934775777,15.166713594840337
tumookE,tu + mo + oke,7,-8.1400744,10.411404024082715,14.550160079938898
inoiNoU,inoi + Nou,7,-8.8826004,12.89214109797102,18.575602725636642
Anahufa,ana + hu + fa,7,-7.3294604,8.244846034964777,11.144632999386202
wAwihAo,wawi + hao,7,-8.1750174,10.516644052773689,14.718367026661198
AtIrena,a + ti + re + na,7,-7.299911399999999,8.175021904482774,11.03683336823004
hUihOrA,hui + hora,7,-6.846321400000001,7.17447579958737,9.507052983810176
AkuhEpa,a + ku + he + pa,7,-7.741824399999999,9.283848612523908,12.763650812927294
aurAreU,au + ra + reu,7,-8.2462964,10.734629262984717,15.067539645712037
arOkifO,aro + ki + fo,7,-9.6670344,16.157691058843724,24.04390006874862
wOnIore,woni + ore,7,-8.729078399999999,12.334876341575287,17.66083365539865
afIfeke,afi + feke,7,-7.3499774,8.293678095879594,11.2201011317996
waiepAA,wai + epa + a,7,-7.668930399999999,9.091097175503705,12.461246462368091
nomiAkU,no + mia + ku,7,-7.890701399999999,9.69031009669369,13.404266603963785
nuapEtA,nua + pe + ta,7,-7.2954364,8.164499184615842,11.020598993348512
otunefi,otu + ne + fi,7,-9.1803204,14.045592039950321,20.48681014907901
tOtoihO,totoi + ho,7,-6.6599644,6.799790775595168,8.94176981369196
iukOwae,iu + ko + wae,7,-10.2010544,18.842208274141004,28.661141662972064
hehiekI,he + hi + eki,7,-8.1061464,10.310228727356531,14.38867868035873
ohONOpE,ohoNo + pe,7,-8.1654454,10.48771012093743,14.672097353440474
nekItaA,ne + ki + ta + a,7,-7.636638399999999,9.006992476921086,12.329581703376816
AwAimIi,awai + mi + i,7,-9.133303399999999,13.856799244181497,20.172402663450264
kUhoNoi,ku + hoNoi,7,-7.094681400000001,7.706109485266189,10.316346350848331
aNUhImE,a + Nu + hi + me,7,-9.5265044,15.517189003974488,22.95774353524999
EfErukU,e + feruku,7,-8.990988399999999,13.300670967511591,19.24983069970552
AenAitu,ae + nai + tu,7,-9.0490654,13.524872354539662,19.621112532090265
eNaoerA,eNaoe + ra,7,-9.345780399999999,14.730671680555124,21.632737763943016
oarIauE,oa + ria + ue,7,-9.7278044,16.4427915064356,24.52936710300856
AhAutoI,ahau + toi,7,-6.4882364,6.4718664972941164,8.45066555409758
tUmekIi,tumeki + i,7,-8.8610364,12.81237230474075,18.444307023240647
ekOruwe,ekoru + we,7,-8.6147914,11.935728323621351,17.009223418982252
AmakAwE,a + makawe,7,-6.695046400000001,6.868798874923433,9.045554611969491
OiwErAa,oi + wera + a,7,-8.8717604,12.851980265168311,18.50948532221282
hOpukUI,hopukui,7,-6.3257753999999995,6.176208162414018,8.010916407983002
uhOkIia,u + hoki + ia,7,-8.7992574,12.586563610268765,18.073271447352695
UtOukaO,utou + kao,7,-9.3702244,14.83467547217512,21.807379716929585
ErEpEpa,erepepa,7,-6.7193574,6.917030250520876,9.118180813296487
auouimA,au + o + ui + ma,7,-10.3895144,19.892496943344923,30.494136701593145
peafItO,pea + fito,7,-7.2163094,7.980657538369651,10.737454656707284
reuetaI,re + ue + tai,7,-7.8606914,9.606969789449812,13.272597192857216
tOfIrui,to + fi + rui,7,-8.3599354,11.091541921512622,15.64143109109102
iAfeuka,ia + feu + ka,7,-8.174622399999999,10.515448482013454,14.716454770103583
puhuuNe,puhu + u + Ne,7,-9.6425444,16.04419936941915,23.850986295006155
nUmAanI,nu + ma + ani,7,-8.2342304,10.697413907999987,15.007855120909793
roItowa,roi + to + wa,7,-7.776738399999999,9.377612868460451,12.91108167820705
mUmANoU,mu + ma + Nou,7,-8.304165399999999,10.914922967361454,15.357104618365694
ImehEki,i + meheki,7,-9.350031399999999,14.74870622063192,21.663008565261496
ONanetO,oNa + ne + to,7,-8.4227414,11.29386715479379,15.967935564231587
nUpakoi,nu + pa + koi,7,-7.4394644,8.51006838516427,11.555284126442414
oeNUtou,o + eNu + tou,7,-11.0591444,24.120874552292197,38.00824102315464
hIaNAwi,hia + Na + wi,7,-6.6989274000000005,6.876475895939937,9.057109712685344
ItOpENi,itope + Ni,7,-8.320744399999999,10.96713147843334,15.44108349783603
EtatamO,e + ta + ta + mo,7,-8.085849399999999,10.25017251914995,14.29293250482776
tOenanO,toe + nano,7,-8.0015874,10.004569948374154,13.902212235074947
wiritUI,wiri + tui,7,-6.951243399999999,7.394442309829502,9.840898929506018
nAtUera,na + tu + era,7,-7.6309814,8.992339084984048,12.306659932792861
AhEaome,aheao + me,7,-9.4313744,15.098082703571922,22.250470559418392
ueiuawe,uei + ua + we,7,-11.1469244,24.738054957225852,39.12170477500243
heofinE,heo + fi + ne,7,-9.6189144,15.935448826095614,23.66631433893431
heawifO,hea + wi + fo,7,-10.579944399999999,21.013241413580545,32.46539031708807
ItUrApA,itu + rapa,7,-7.378808399999999,8.362787280082733,11.327015262931143
mOumoho,mou + moho,7,-7.6174374,8.95735269789999,12.251953584718969
utIwerE,uti + were,7,-7.5371504,8.75273540594259,11.932618925698263
EfEtitI,e + feti + ti,7,-8.4255224,11.302910793202859,15.982549462069562
Opufihe,opu + fi + he,7,-9.0119594,13.38119578306624,19.383079250045732
neAeare,neaea + re,7,-8.5795324,11.815212855032794,16.813087985594024
itaNUpo,itaNu + po,7,-8.5980724,11.878430199216998,16.915936926278643
futeIhI,fute + ihi,7,-8.6176654,11.945605686921567,17.0253111279116
ONowAkI,oNo + waki,7,-8.0841204,10.245072828739445,14.284805874760357
NAkiOro,Na + ki + oro,7,-6.602407400000001,6.6880717716993585,8.774069237042058
tieirii,tie + iri + i,7,-10.309434399999999,19.43924082057174,29.701360486243537
ikahonA,ika + hona,7,-7.390689399999999,8.391433842996795,11.371369493475619
ErAfeke,era + feke,7,-7.576182399999999,8.851620786820073,12.086812120964037
eweupUA,ewe + upua,7,-9.3210334,14.626121438992923,21.457355670804876
ioaepou,io + ae + pou,7,-9.7600344,16.596033392812238,24.790804959311366
onemutO,one + mu + to,7,-8.6881904,12.190564032445792,17.42489048075375
AtUwAme,atu + wa + me,7,-8.494703399999999,11.530228792057203,16.350425425160804
AnOtEnE,ano + tene,7,-7.8822084,9.666651237670665,13.366871449772582
mipetOI,mi + pe + toi,7,-7.787768399999999,9.40743118162158,12.958010957540687
ekoharU,eko + haru,7,-7.5778424,8.855850981394394,12.093413825526008
unErekE,une + reke,7,-7.729417399999999,9.250754912404666,12.711666365458548
fAfakIi,fa + faki + i,7,-7.2743704000000005,8.115145296546157,10.94449611495277
OotIfia,o + oti + fia,7,-10.0868144,18.23273416657823,27.604093242246822
kAfiNOu,ka + fiNou,7,-8.055966399999999,10.162388649220357,14.153125016101834
aiwiNOo,a + iwi + No + o,7,-10.8682644,22.831426662235618,35.69514907016244
petOAti,pe + toa + ti,7,-6.966683399999999,7.427376256663757,9.891006464682205
rUhUikO,ru + hui + ko,7,-6.8990714,7.2842346088702525,9.673455286680527
wIwEroA,wi + weroa,7,-7.6597454,9.067095186838486,12.42365386019278
kIakEfe,kia + ke + fe,7,-7.8279944,9.516983141552615,13.130610362757587
ikOamAI,ikoa + mai,7,-7.907357399999999,9.736876801248656,13.477907942778618
hUarAwI,hua + ra + wi,7,-6.996257399999999,7.490868530604737,9.987696639178026
eIhiarI,e + ihia + ri,7,-8.4390164,11.34689536369851,16.05364930238088
naiumAI,nai + umai,7,-8.8425554,12.744400912079163,18.332521373385198
aArOhie,a + aro + hie,7,-9.1201404,13.804400475666238,20.085248069570863
uaUhEpu,ua + uhe + pu,7,-9.2317254,14.254949234003746,20.83617106269617
OmaiANI,omaia + Ni,7,-8.244214399999999,10.728198487338666,15.057224104679328
maAiwaa,ma + ai + wa + a,7,-8.7886834,12.548315368544255,18.0105178452934
eNUNepE,eNu + Ne + pe,7,-10.739094399999999,21.998182464862772,34.21025747896262
hirefui,hi + re + fui,7,-9.9135144,17.34559891855107,26.074521231687427
komekua,ko + mekua,7,-7.6493644,9.040044118795585,12.381302740817052
NOotupo,No + otu + po,7,-8.8499064,12.77139390668845,18.376903841390373
NUNukEa,NuNu + kea,7,-8.8315574,12.70412256421457,18.266319812473164
UtEtApO,ute + ta + po,7,-7.385162399999999,8.378095375047021,11.350714495402714
EiamAiE,e + ia + maie,7,-10.8891944,22.96938144502436,35.94174842426317
erOpIpA,ero + pi + pa,7,-7.6887864,9.14320169040108,12.542902811044227
raawEhE,ra + awehe,7,-6.8459974,7.173806777221031,9.506039806557846
AmANAfI,a + maNa + fi,7,-7.165445399999999,7.864673088848369,10.559298258149225
rUNioei,ru + Nio + ei,7,-11.1929844,25.068194173266935,39.718951129602445
mUriotI,murio + ti,7,-7.608341399999999,8.933932667610481,12.215349977120823
futihAi,futi + hai,7,-9.1603374,13.965039711032952,20.3525874077027
iokapEi,io + ka + pei,7,-8.4246444,11.300054810033464,15.977934209115382
kenaaNI,kena + aNi,7,-7.7216314,9.230047265931864,12.679151758420492
ONApOhO,oNa + poho,7,-7.832934399999999,9.530524453321954,13.151964519039739
akArofI,aka + ro + fi,7,-7.0984084,7.714380393984752,10.329001556214829
OtuhEpu,otu + he + pu,7,-8.2145004,10.636838123745715,14.910769516430793
uaAifeu,ua + ai + feu,7,-10.3337644,19.57584645827616,29.940018002551795
wAwEpae,wawe + pae,7,-6.991109399999999,7.479777428468329,9.970797916947618
iuetukE,i + ue + tuke,7,-10.211604399999999,18.89951023757558,28.76077791520147
rUripiu,ruripiu,7,-7.1426853999999995,7.813321142258024,10.480539245408973
pAnimoI,pani + moi,7,-7.738956399999999,9.276188173481726,12.751615237223694
kuriekE,kurieke,7,-6.401793400000001,6.3128311738434775,8.213758209832724
akakAmo,aka + ka + mo,7,-6.2793244,6.094183822954463,7.889443000888674
uNaiwAi,uNai + wai,7,-7.280344400000001,8.129110930297227,10.966024201095266
kUtOtuA,ku + to + tua,7,-6.4115264,6.330540623069444,8.240097355619648
ENiAihE,eNia + ihe,7,-8.7003924,12.23345278064093,17.49496991537676
oieitoA,oi + ei + toa,7,-11.1089044,24.468821343049147,38.63548272657236
humONOo,hu + moNo + o,7,-9.700714399999999,16.315083468712846,24.311756810125345
fOpUNaO,fo + puNao,7,-9.5811744,15.76328762547625,23.37433155332348
eoahuma,eo + ahu + ma,7,-9.0739124,13.62194272781903,19.78213676234144
kApeife,ka + pei + fe,7,-7.5688254,8.832897179411322,12.057597195533669
witOurI,wi + touri,7,-7.643661399999999,9.0252174620057,12.358097821129173
aAfarIi,a + a + fari + i,7,-10.0522744,18.052373067406712,27.292241151046372
uenekUI,uene + kui,7,-8.2448254,10.730085313546876,15.060250651639144
maaiOmu,ma + a + io + mu,7,-9.3644844,14.81018726766855,21.766243619178432
kUNeawI,ku + Nea + wi,7,-9.1557184,13.946486154006275,20.3216876301676
NefekiI,Ne + fe + ki + i,7,-10.266834399999999,19.20234640594445,29.288061550691683
OmawEhE,oma + wehe,7,-8.0253594,10.07325724840907,14.011347822660513
OpAeAfa,opaea + fa,7,-8.2750044,10.823695104326688,15.210499834890713
pInekEA,pinekea,7,-6.7930884,7.065388546948998,9.342028760954536
rUNuNoU,ru + Nu + Nou,7,-9.175187399999999,14.02485645730818,20.45224832426453
EnAaruA,ena + arua,7,-7.9202303999999994,9.773020280541003,13.535100528017255
mIewiru,mie + wi + ru,7,-10.3874544,19.88070586626451,30.473480328110416
wOkeewA,woke + ewa,7,-10.602884399999999,21.152443807524936,32.71129754417893
ApuAkAI,a + pua + kai,7,-6.4772844,6.451497747817849,8.420276306524617
OitEurI,oi + te + uri,7,-8.806892399999999,12.614253370361594,18.11871883584863
AifAaki,ai + fa + aki,7,-8.742232399999999,12.381665014092349,17.73741563640992
mumUtOu,mumu + tou,7,-7.623892399999999,8.974010017682087,12.277995947898406
NEkeoAi,Nekeoai,7,-9.4084944,14.998982554771075,22.083638462657483
kOfetEA,ko + fetea,7,-5.7091174,5.1717756254801275,6.540157392701602
AkOranI,a + ko + rani,7,-7.228700399999999,8.009170701668381,10.781308809012348
amIiawi,a + mi + ia + wi,7,-9.7190944,16.401622048820823,24.459189237917606
wurUnAi,wuru + nai,7,-8.277325399999999,10.830928154251378,15.22211705107278
ukukefe,ukuke + fe,7,-8.0805274,10.234483378211078,14.267932863701162
neoNeua,ne + oNe + ua,7,-10.3035044,19.4060903938769,29.6434809313913
hAnapIa,hana + pia,7,-6.180923399999999,5.9240051172523795,7.638165375570641
rOhuuki,ro + hu + uki,7,-7.9350004,9.814655269041959,13.601020202916072
emiakIi,emia + ki + i,7,-9.919934399999999,17.37768017298016,26.129643575013155
oNehana,oNe + hana,7,-7.7811194,9.389445057404998,12.929701113131996
tatitOI,ta + ti + toi,7,-5.9944954,5.614510844289303,7.1838372648074955
tAeniwe,tae + ni + we,7,-8.2081494,10.617412119137963,14.879651904908808
Inameoe,ina + meoe,7,-10.5585244,20.88408970498024,32.23744606671526
pEnepIi,pene + pi + i,7,-8.8424184,12.743898387704986,18.33169523913029
nefekAI,ne + fe + kai,7,-7.0262244,7.5557581800937665,10.086635867259062
OtehENi,ote + heNi,7,-8.3883584,11.182651741868861,15.788356140534836
tOnekEi,tonekei,7,-7.068311400000001,7.647842315436015,10.227247627175982
iemepEO,ie + me + peo,7,-11.2944044,25.810745583729606,41.06637256390065
enokAna,eno + ka + na,7,-8.3255804,10.98240739680296,15.465666062297698
OhuAnui,ohua + nui,7,-7.3657234,8.331350871634887,11.278366415705952
ekONoNe,eko + NoNe,7,-8.8155594,12.645759702599305,18.17044772466512
OnepaiO,one + paio,7,-8.9679194,13.212649824061353,19.104309392169462
tAuNeNa,tau + NeNa,7,-6.1416524,5.857422484841917,7.540131400134726
nUpupEO,nu + pu + peo,7,-8.6578894,12.084708386407161,17.252075213294273
Irupufe,iru + pu + fe,7,-9.1374204,13.873228838185915,20.19973962543717
wihiemi,wi + hi + emi,7,-8.9669484,13.208957717981065,19.098208422496917
fItOkai,fitokai,7,-6.184747399999999,5.9305288781034475,7.647779234849262
raiiheA,rai + ihea,7,-8.0442114,10.128063719649283,14.098504820295014
AapEore,a + ape + ore,7,-8.9071204,12.9834482125723,18.72603244128832
UNaufaa,uNau + fa + a,7,-9.2851004,14.475632535712572,21.205226432764597
ONueNae,o + Nue + Nae,7,-10.9145044,23.137319833792866,36.24223017796068
mOhUeku,mohue + ku,7,-7.6723824,9.10013426444645,12.475404286596847
pUkemAI,puke + mai,7,-6.3430024,6.206907882296555,8.05644042567721
kUmumeA,kumumea,7,-6.8716504,7.226970800178363,9.58659417258581
ketioae,ke + tio + ae,7,-9.3259144,14.646683601283682,21.491834407579525
EnAutEa,enau + tea,7,-8.3250464,10.980719557350247,15.462949689379405
hEkifAi,heki + fai,7,-6.725700399999999,6.929669945273909,9.137225494634098
huIhIwI,hui + hiwi,7,-6.882306399999999,7.249170258816235,9.620255990663454
ewifOpo,e + wi + fo + po,7,-12.5482444,37.02802514686331,62.03065154696541
Oniofea,oni + o + fea,7,-9.7009144,16.316022667444557,24.31335628813286
mOtuone,mo + tu + one,7,-8.0445244,10.128976184254212,14.099956455194375
AmenopE,ameno + pe,7,-8.7577904,12.437233844590056,17.82842236819239
OhIwEti,ohi + weti,7,-7.8195613999999996,9.49391141232492,13.094237084466048
hupuoro,hu + pu + oro,7,-6.8021694,7.083879662542226,9.369976155666535
itUotiU,itu + otiu,7,-10.1327344,18.475312798332354,28.02421690436417
kAwikEA,ka + wi + kea,7,-7.7221954,9.231545721884011,12.681504245457543
aNUhueu,a + Nu + hueu,7,-10.9027344,23.05907065341428,36.102184863598275
Anuirii,anuiri + i,7,-9.0920934,13.693411994590063,19.900797735452606
IkitUwI,iki + tu + wi,7,-8.328859399999999,10.992777178695944,15.482356277222909
AmOfahu,a + mo + fa + hu,7,-8.1956124,10.579168879426103,14.818415617358186
wIroete,wiro + ete,7,-8.2838544,10.851300740810617,15.254844022329229
IwewEwe,iwewewe,7,-9.7906344,16.742846669562677,25.041599022361634
kAtuutO,ka + tu + uto,7,-7.762666399999999,9.339708032193741,12.851456272299885
wIwekIi,wi + weki + i,7,-10.0742744,18.167045336982905,27.490463174788456
ahAwAme,ahawa + me,7,-8.122651399999999,10.359324206318913,14.467009659195528
naNatEA,na + Na + tea,7,-6.6604074,6.8006578426114395,8.943072909968585
IhoanOu,ihoa + nou,7,-9.1124324,13.773808797848947,20.03438692847489
UpipopE,upi + pope,7,-8.5586354,11.744361887296497,16.697913232666785
ANeauNo,a + Ne + au + No,7,-9.7989644,16.783036921824547,25.110309005679273
AnOiapo,anoia + po,7,-8.113852399999999,10.33312183342231,14.425197616094646
kEminAa,ke + mina + a,7,-7.4029533999999995,8.421106794311545,11.41733572036971
mIpUiNi,mi + pui + Ni,7,-8.2496484,10.744990850000278,15.084162417864684
iroiANI,iroia + Ni,7,-8.1696104,10.50029015221685,14.692212462353377
awehEpE,awehe + pe,7,-7.4025874,8.420219734125347,11.415961243730504
fAeweka,fae + weka,7,-7.5571184,8.803184418180402,12.011253774219547
hItaIni,hi + taini,7,-6.1695574,5.904657005058082,7.609661576144398
oruukEi,oru + ukei,7,-9.5104244,15.4455383458657,22.836632190046384
pIneani,pinea + ni,7,-7.8413354,9.553597165831565,13.188359330305573
NiNAowa,Ni + Nao + wa,7,-8.0395224,10.114404077251127,14.07677600475919
rEhutEA,rehu + tea,7,-6.381494399999999,6.276055854686267,8.159096264340958
OriinAi,ori + inai,7,-8.0476014,10.137950701049347,14.114234959624213
hoAtiwI,hoa + ti + wi,7,-7.4809944,8.612402136173475,11.714222957258864
unuhUfe,unu + hu + fe,7,-8.472088399999999,11.455420877496286,16.229245984890362
rOhakiI,ro + haki + i,7,-8.4622464,11.42301639182835,16.176789819265494
ohAwehE,ohawehe,7,-7.585875399999999,8.876350134913459,12.12541148719263
naekiea,nae + ki + ea,7,-9.362084399999999,14.799960285421646,21.749066870598963
putaInI,pu + taini,7,-6.095958400000001,5.780891256473834,7.42764604822985
UtuiotI,utu + io + ti,7,-8.3622294,11.098867710805429,15.653238413315938
oNOkefO,oNo + ke + fo,7,-10.964324399999999,23.471484052927256,36.84105489419505
kohurAA,kohura + a,7,-6.6023894,6.688037122116799,8.77401728651892
aNufAmi,a + Nu + fa + mi,7,-9.3882744,14.911945233602925,21.937243564017148
AhakEfi,aha + ke + fi,7,-7.850396399999999,9.578545134656824,13.227726294530772
ENaiotE,eNa + io + te,7,-9.3816844,14.8836877420529,21.889741280089595
OkIpowA,oki + po + wa,7,-8.0265624,10.076745730065959,14.016893430075369
nIoniwE,ni + oni + we,7,-9.301791399999999,14.545341593705036,21.321970731256553
otOkOwA,otoko + wa,7,-7.1659284,7.865766500494445,10.56097603553753
NenaAhA,Nena + aha,7,-7.840639399999999,9.551683534085596,13.185340296706228
iemufAu,ie + mu + fau,7,-10.2359344,19.032323019316163,28.99187762618996
auetOwi,a + ue + to + wi,7,-9.9044844,17.300575496671712,25.997186087157132
aenuNoe,a + enu + Noe,7,-10.5013544,20.543257033581085,31.636868235211622
EkorEwi,ekore + wi,7,-8.3995474,11.218722998784925,15.846572533873617
tuwErahI,tu + wera + hi,8,-7.241543399999999,6.376992898230416,8.038831488592669
hApawife,ha + pa + wi + fe,8,-8.9452374,9.86087075642452,13.126673253284842
ItIruAte,iti + rua + te,8,-8.4355434,8.65530945687408,11.335558563553054
ImemapOI,i + mema + poi,8,-10.7330644,15.579829877025915,21.96003611449714
iwItamIi,iwi + ta + mi + i,8,-10.7685944,15.722097633215792,22.185759459048597
tIkIhiki,tiki + hiki,8,-6.0519924,4.7037431622282275,5.708198275273372
ENihihOu,eNi + hi + hou,8,-9.369864399999999,10.99248912006876,14.83313843719038
rEmiaufe,re + mi + au + fe,8,-9.4109644,11.108686511827072,15.009649469886803
OkEmihAo,oke + mi + hao,8,-9.715404399999999,12.008517015394261,16.384211668294856
kofIkoiu,ko + fi + koi + u,8,-10.0224744,12.9899735469194,17.89819766273104
OhupOAre,ohu + poa + re,8,-8.6761334,9.204809867065812,12.148332638356377
onOpIhaa,ono + pi + ha + a,8,-9.3315054,10.885137849788642,14.670272299721713
pumonEhu,pu + monehu,8,-7.7705234,7.301153663278354,9.360852994237037
inEpaIne,ine + pa + ine,8,-8.4402154,8.665661312222923,11.35081185236806
mUfepUwa,mu + fe + pu + wa,8,-9.1835834,10.480889821296984,14.05878939129988
powaemAI,po + wae + mai,8,-7.839901399999999,7.431905102702023,9.549654843263918
ItiNoNoU,iti + NoNou,8,-9.1500244,10.391287906429328,13.92364846586794
NAmitAnO,Na + mi + ta + no,8,-8.3750214,8.52232188528241,11.139807214433741
unerAmAu,une + ra + mau,8,-8.6694614,9.189110815167172,12.125025901056954
tiwerEha,ti + were + ha,8,-6.788556399999999,5.679159217118352,7.05617836025314
fanokOnE,fano + kone,8,-7.7163454,7.200650154340518,9.216015043755515
ohOhoomE,ohoho + ome,8,-11.1595044,17.3758049707038,24.82778923671704
NekeNUru,Neke + Nuru,8,-8.6613834,9.17013930877469,12.096867535134265
kIronopi,kirono + pi,8,-8.0491384,7.840589400273675,10.142436562028172
umUNAihi,umu + Na + ihi,8,-8.6516024,9.147220655420712,12.062860347586355
kUnAfafu,kuna + fa + fu,8,-10.777294399999999,15.757131360404573,22.241383574500894
opEatOpu,opea + to + pu,8,-8.8355474,9.587988156199197,12.71872054108691
ouetIpUA,oue + ti + pua,8,-10.0560844,13.102154343259297,18.072180269108927
eErewIwi,e + ere + wiwi,8,-11.5763844,19.331472381852464,27.992910138586264
AhIarOhu,ahia + ro + hu,8,-7.099753399999999,6.149807034072801,7.717367379394543
fEkoekiI,fe + koe + ki + i,8,-10.4670244,14.554681664068283,20.341269322934117
kUfeiAhi,ku + feia + hi,8,-8.763803399999999,9.41360418095963,12.458777360027955
ANAonokO,aNa + ono + ko,8,-7.9042014,7.555176246892452,9.728036132135667
ofAehOte,o + fae + ho + te,8,-10.836034399999999,15.99572106373888,22.62060936586249
wehoipEO,we + hoi + peo,8,-10.188894399999999,13.554995501208978,18.77637714589503
uNaomiea,uNa + omi + ea,8,-11.0849944,17.0477098231495,24.30100864890151
AtuiArIi,atuia + ri + i,8,-10.3978444,14.299341705625924,19.940247752156015
EhuehOmA,ehue + ho + ma,8,-9.5205144,11.424440320798182,15.490459478252093
AwIhiNaA,awi + hi + Na + a,8,-9.2455334,10.648329683490854,14.311714861227793
nirerONU,ni + rero + Nu,8,-9.3711944,10.996230180775848,14.838817720322568
rOtIkiii,ro + tiki + i + i,8,-10.9435744,16.441926827675793,23.331722369459435
eEhaeaui,e + ehaea + ui,8,-12.814504399999999,26.535900020630407,39.97726232814718
hIonataI,hi + ona + tai,8,-7.5225504,6.85234046772579,8.716031678008102
epAewaNA,epae + wa + Na,8,-8.811739399999999,9.529764216732394,12.631863528022317
oeianoau,oe + ia + no + au,8,-12.7560444,26.14196727529042,39.310226846576825
otAihEkE,otai + heke,8,-8.1324814,8.00956710766039,10.388675359190845
uenaiikI,uenai + iki,8,-10.475674399999999,14.586927425905147,20.391975468206358
tUwAwaNe,tu + wawa + Ne,8,-8.7134204,9.293040336718942,12.27941140343366
ainIkiaa,a + inikia + a,8,-9.243846399999999,10.643734783832324,14.304767385693664
eaeaipAA,eae + ai + pa + a,8,-12.1429244,22.34672179159679,32.950768655055725
fOnefAnA,fone + fana,8,-9.8624244,12.468807879253768,17.092400089874047
heuNarEi,heu + Na + rei,8,-8.4592814,8.708034792139543,11.41327219831711
forohumU,foro + humu,8,-9.5612744,11.544199469500697,15.67325862640167
IweerikO,iwe + eri + ko,8,-11.0127844,16.735654871637017,23.801155953545496
tIhAnipo,ti + hani + po,8,-7.3401184,6.539863910867927,8.270176914111145
